method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
ours,local_var_topk_007,2,0.6776570302322789,0.6776570302322789,0.6776570302322789,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s2_curve.csv
ours,local_var_topk_007,3,0.6811215840651834,0.6811215840651834,0.6811215840651834,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s3_curve.csv
ours,local_var_topk_008,2,0.6861910631365024,0.6861910631365024,0.6861910631365024,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s2_curve.csv
ours,local_var_topk_008,3,0.6587364648085872,0.6587364648085872,0.6587364648085872,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s3_curve.csv
ours,local_var_topk_009,2,0.6714143547565126,0.6714143547565126,0.6714143547565126,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s2_curve.csv
ours,local_var_topk_009,3,0.6656810661980329,0.6656810661980329,0.6656810661980329,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s3_curve.csv
ours,local_var_topk_010,2,0.6908645798671111,0.6908645798671111,0.6908645798671111,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_010/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_010/ours_s2_curve.csv
ours,local_var_topk_010,3,0.6490435698100302,0.6490435698100302,0.6490435698100302,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_010/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_010/ours_s3_curve.csv
ours,local_var_topk_011,2,0.6742721705259527,0.6659871683350571,0.6701296694305049,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_011/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_011/ours_s2_curve.csv
ours,local_var_topk_011,3,0.6698913943984784,0.6698913943984784,0.6698913943984784,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_011/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_011/ours_s3_curve.csv
ours,local_var_topk_012,2,0.6934868537098167,0.6934868537098167,0.6934868537098167,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_012/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_012/ours_s2_curve.csv
ours,local_var_topk_012,3,0.6572076451705064,0.6572076451705064,0.6572076451705064,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_012/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_012/ours_s3_curve.csv
ours,local_var_topk_013,2,0.6854203953122773,0.6854203953122773,0.6854203953122773,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_013/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_013/ours_s2_curve.csv
ours,local_var_topk_013,3,0.6894868600894188,0.6894868600894188,0.6894868600894188,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_013/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_013/ours_s3_curve.csv
ours,local_var_topk_014,2,0.6753021623933173,0.6753021623933173,0.6753021623933173,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_014/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_014/ours_s2_curve.csv
ours,local_var_topk_014,3,0.6618274725714998,0.6618274725714998,0.6618274725714998,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_014/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_014/ours_s3_curve.csv
ours,local_var_topk_015,2,0.7003887179856799,0.7003887179856799,0.7003887179856799,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_015/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_015/ours_s2_curve.csv
ours,local_var_topk_015,3,0.6773389437184028,0.6773389437184028,0.6773389437184028,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_015/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_015/ours_s3_curve.csv
ours,local_var_topk_016,2,0.6606999429206583,0.6605107266337511,0.6606053347772047,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_016/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_016/ours_s2_curve.csv
ours,local_var_topk_016,3,0.6810887472119499,0.6810887472119499,0.6810887472119499,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_016/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_016/ours_s3_curve.csv
ours,local_var_topk_017,2,0.6730070298013163,0.6730070298013163,0.6730070298013163,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_017/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_017/ours_s2_curve.csv
ours,local_var_topk_017,3,0.6757626871002159,0.6757626871002159,0.6757626871002159,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_017/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_017/ours_s3_curve.csv
ours,local_var_topk_018,2,0.730127889759026,0.730127889759026,0.730127889759026,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_018/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_018/ours_s2_curve.csv
ours,local_var_topk_018,3,0.6768839644015481,0.6768839644015481,0.6768839644015481,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_018/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_018/ours_s3_curve.csv
ours,local_var_topk_019,2,0.6405098027225654,0.6405098027225654,0.6405098027225654,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_019/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_019/ours_s2_curve.csv
ours,local_var_topk_019,3,0.6601987652166804,0.6601987652166804,0.6601987652166804,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_019/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_019/ours_s3_curve.csv
ours,local_var_topk_020,2,0.6350963709044622,0.6350963709044622,0.6350963709044622,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_020/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_020/ours_s2_curve.csv
ours,local_var_topk_020,3,0.6482891931597181,0.6482891931597181,0.6482891931597181,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_020/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_020/ours_s3_curve.csv
ours,local_var_topk_021,2,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_021/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_021/ours_s2_curve.csv
ours,local_var_topk_021,3,0.6552999998891488,0.6552999998891488,0.6552999998891488,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_021/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_021/ours_s3_curve.csv
ours,local_var_topk_022,2,0.70250049357082,0.70250049357082,0.70250049357082,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_022/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_022/ours_s2_curve.csv
ours,local_var_topk_022,3,0.649403234023966,0.649403234023966,0.649403234023966,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_022/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_022/ours_s3_curve.csv
ours,local_var_topk_023,2,0.6630123394627963,0.6526205754432869,0.6578164574530416,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_023/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_023/ours_s2_curve.csv
ours,local_var_topk_023,3,0.6361227742455821,0.6268379532172911,0.6314803637314366,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_023/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_023/ours_s3_curve.csv
ours,local_var_topk_024,2,0.6834149464306839,0.6834149464306839,0.6834149464306839,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_024/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_024/ours_s2_curve.csv
ours,local_var_topk_024,3,0.6558946743963013,0.6558946743963013,0.6558946743963013,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_024/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_024/ours_s3_curve.csv
ours,local_var_topk_025,2,0.7026867802177041,0.7026867802177041,0.7026867802177041,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_025/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_025/ours_s2_curve.csv
ours,local_var_topk_025,3,0.6390486136547512,0.6326896320356294,0.6358691228451903,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_025/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_025/ours_s3_curve.csv
ours,local_var_topk_026,2,0.6910198479605056,0.6910198479605056,0.6910198479605056,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_026/ours_s2.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_026/ours_s2_curve.csv
ours,local_var_topk_026,3,0.6373252981564782,0.6373252981564782,0.6373252981564782,False,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_026/ours_s3.json,/root/Optimization/MOE-grad-conflict-routing/runs/paper_suite_supplement/appendix/rank/multi_glue3_roberta_r16_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_026/ours_s3_curve.csv
